img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,car,196,824,152,766
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,car,776,196,834,152
img_2021-08-26_15-53-36.jpg,1600,1600,car,745,765,798,832
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,car,835,745,768,798
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,car,855,835,802,768
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,car,765,855,832,802
img_2021-08-26_15-53-36.jpg,1600,1600,car,1270,1095,1315,1148
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,car,505,1270,452,1315
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,car,330,505,285,452
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,car,1095,330,1148,285
img_2021-08-26_15-53-36.jpg,1600,1600,car,956,1368,1009,1423
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,car,232,956,177,1009
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,car,644,232,591,177
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,car,1368,644,1423,591
img_2021-08-26_15-53-36.jpg,1600,1600,white,301,1009,359,1070
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,591,301,530,359
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,1299,591,1241,530
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,1009,1299,1070,1241
img_2021-08-26_15-53-36.jpg,1600,1600,white,498,1404,556,1459
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,196,498,141,556
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,1102,196,1044,141
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,1404,1102,1459,1044
img_2021-08-26_15-53-36.jpg,1600,1600,white,637,1462,690,1529
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,138,637,71,690
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,963,138,910,71
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,1462,963,1529,910
img_2021-08-26_15-53-36.jpg,1600,1600,white,854,440,915,501
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,1160,854,1099,915
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,746,1160,685,1099
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,440,746,501,685
img_2021-08-26_15-53-36.jpg,1600,1600,white,773,382,840,459
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,1218,773,1141,840
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,827,1218,760,1141
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,382,827,459,760
img_2021-08-26_15-53-36.jpg,1600,1600,white,493,1151,554,1218
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,449,493,382,554
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,1107,449,1046,382
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,1151,1107,1218,1046
img_2021-08-26_15-53-36.jpg,1600,1600,white,512,1259,565,1320
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,341,512,280,565
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,1088,341,1035,280
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,1259,1088,1320,1035
img_2021-08-26_15-53-36.jpg,1600,1600,white,1204,1409,1256,1468
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,191,1204,132,1256
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,396,191,344,132
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,1409,396,1468,344
img_2021-08-26_15-53-36.jpg,1600,1600,white,1429,568,1495,645
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,1032,1429,955,1495
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,171,1032,105,955
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,568,171,645,105
img_2021-08-26_15-53-36.jpg,1600,1600,white,248,690,312,759
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,910,248,841,312
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,1352,910,1288,841
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,690,1352,759,1288
img_2021-08-26_15-53-36.jpg,1600,1600,white,1015,1359,1070,1423
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,241,1015,177,1070
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,585,241,530,177
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,1359,585,1423,530
img_2021-08-26_15-53-36.jpg,1600,1600,white,1468,998,1531,1059
img_2021-08-26_15-53-36-rot-90.jpg,1600,1600,white,602,1468,541,1531
img_2021-08-26_15-53-36-rot-180.jpg,1600,1600,white,132,602,69,541
img_2021-08-26_15-53-36-rot-270.jpg,1600,1600,white,998,132,1059,69
img_2021-08-26_15-51-39.jpg,1600,1600,car,1162,384,1218,445
img_2021-08-26_15-51-39-rot-90.jpg,1600,1600,car,1216,1162,1155,1218
img_2021-08-26_15-51-39-rot-180.jpg,1600,1600,car,438,1216,382,1155
img_2021-08-26_15-51-39-rot-270.jpg,1600,1600,car,384,438,445,382
img_2021-08-26_15-51-39.jpg,1600,1600,car,937,140,1004,201
img_2021-08-26_15-51-39-rot-90.jpg,1600,1600,car,1460,937,1399,1004
img_2021-08-26_15-51-39-rot-180.jpg,1600,1600,car,663,1460,596,1399
img_2021-08-26_15-51-39-rot-270.jpg,1600,1600,car,140,663,201,596
img_2021-08-26_15-51-39.jpg,1600,1600,car,1270,293,1326,348
img_2021-08-26_15-51-39-rot-90.jpg,1600,1600,car,1307,1270,1252,1326
img_2021-08-26_15-51-39-rot-180.jpg,1600,1600,car,330,1307,274,1252
img_2021-08-26_15-51-39-rot-270.jpg,1600,1600,car,293,330,348,274
img_2021-08-26_15-51-39.jpg,1600,1600,white,206,604,284,682
img_2021-08-26_15-51-39-rot-90.jpg,1600,1600,white,996,206,918,284
img_2021-08-26_15-51-39-rot-180.jpg,1600,1600,white,1394,996,1316,918
img_2021-08-26_15-51-39-rot-270.jpg,1600,1600,white,604,1394,682,1316
img_2021-08-26_15-51-39.jpg,1600,1600,white,665,282,740,359
img_2021-08-26_15-51-39-rot-90.jpg,1600,1600,white,1318,665,1241,740
img_2021-08-26_15-51-39-rot-180.jpg,1600,1600,white,935,1318,860,1241
img_2021-08-26_15-51-39-rot-270.jpg,1600,1600,white,282,935,359,860
img_2021-08-26_15-51-39.jpg,1600,1600,white,1379,468,1462,537
img_2021-08-26_15-51-39-rot-90.jpg,1600,1600,white,1132,1379,1063,1462
img_2021-08-26_15-51-39-rot-180.jpg,1600,1600,white,221,1132,138,1063
img_2021-08-26_15-51-39-rot-270.jpg,1600,1600,white,468,221,537,138
img_2021-08-26_15-51-54.jpg,1600,1600,car,843,1062,934,1145
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,538,843,455,934
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,757,538,666,455
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,1062,757,1145,666
img_2021-08-26_15-51-54.jpg,1600,1600,car,668,590,745,657
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,1010,668,943,745
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,932,1010,855,943
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,590,932,657,855
img_2021-08-26_15-51-54.jpg,1600,1600,car,365,857,451,923
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,743,365,677,451
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,1235,743,1149,677
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,857,1235,923,1149
img_2021-08-26_15-51-54.jpg,1600,1600,car,359,543,445,626
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,1057,359,974,445
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,1241,1057,1155,974
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,543,1241,626,1155
img_2021-08-26_15-51-54.jpg,1600,1600,car,1068,643,1148,718
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,957,1068,882,1148
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,532,957,452,882
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,643,532,718,452
img_2021-08-26_15-51-54.jpg,1600,1600,car,1337,543,1420,634
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,1057,1337,966,1420
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,263,1057,180,966
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,543,263,634,180
img_2021-08-26_15-51-54.jpg,1600,1600,car,1362,1148,1479,1240
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,452,1362,360,1479
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,238,452,121,360
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,1148,238,1240,121
img_2021-08-26_15-51-54.jpg,1600,1600,car,1306,751,1384,834
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,849,1306,766,1384
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,294,849,216,766
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,751,294,834,216
img_2021-08-26_15-51-54.jpg,1600,1600,car,551,1382,651,1457
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,218,551,143,651
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,1049,218,949,143
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,1382,1049,1457,949
img_2021-08-26_15-51-54.jpg,1600,1600,car,254,279,337,351
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,1321,254,1249,337
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,1346,1321,1263,1249
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,279,1346,351,1263
img_2021-08-26_15-51-54.jpg,1600,1600,car,840,257,926,345
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,1343,840,1255,926
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,760,1343,674,1255
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,257,760,345,674
img_2021-08-26_15-51-54.jpg,1600,1600,car,265,657,334,723
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,943,265,877,334
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,1335,943,1266,877
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,657,1335,723,1266
img_2021-08-26_15-51-54.jpg,1600,1600,car,348,434,429,507
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,1166,348,1093,429
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,1252,1166,1171,1093
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,434,1252,507,1171
img_2021-08-26_15-51-54.jpg,1600,1600,car,76,657,154,729
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,943,76,871,154
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,1524,943,1446,871
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,657,1524,729,1446
img_2021-08-26_15-51-54.jpg,1600,1600,car,51,745,137,809
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,855,51,791,137
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,1549,855,1463,791
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,745,1549,809,1463
img_2021-08-26_15-51-54.jpg,1600,1600,white,131,998,218,1087
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,602,131,513,218
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,1469,602,1382,513
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,998,1469,1087,1382
img_2021-08-26_15-51-54.jpg,1600,1600,white,848,615,948,707
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,985,848,893,948
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,752,985,652,893
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,615,752,707,652
img_2021-08-26_15-51-54.jpg,1600,1600,white,1112,198,1204,293
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,1402,1112,1307,1204
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,488,1402,396,1307
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,198,488,293,396
img_2021-08-26_15-51-54.jpg,1600,1600,white,790,1218,915,1320
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,382,790,280,915
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,810,382,685,280
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,1218,810,1320,685
img_2021-08-26_15-51-54.jpg,1600,1600,white,506,229,598,320
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,1371,506,1280,598
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,1094,1371,1002,1280
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,229,1094,320,1002
img_2021-08-26_15-51-54.jpg,1600,1600,white,676,287,756,368
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,1313,676,1232,756
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,924,1313,844,1232
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,287,924,368,844
img_2021-08-26_15-51-54.jpg,1600,1600,white,762,1351,876,1476
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,249,762,124,876
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,838,249,724,124
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,1351,838,1476,724
img_2021-08-26_15-51-54.jpg,1600,1600,white,923,1459,1023,1537
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,141,923,63,1023
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,677,141,577,63
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,1459,677,1537,577
img_2021-08-26_15-51-54.jpg,1600,1600,white,1248,282,1331,382
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,1318,1248,1218,1331
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,352,1318,269,1218
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,282,352,382,269
img_2021-08-26_15-51-54.jpg,1600,1600,white,754,404,843,479
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,white,1196,754,1121,843
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,white,846,1196,757,1121
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,white,404,846,479,757
img_2021-08-26_15-51-54.jpg,1600,1600,car,1090,1190,1159,1265
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,410,1090,335,1159
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,510,410,441,335
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,1190,510,1265,441
img_2021-08-26_15-51-54.jpg,1600,1600,car,1193,1301,1268,1387
img_2021-08-26_15-51-54-rot-90.jpg,1600,1600,car,299,1193,213,1268
img_2021-08-26_15-51-54-rot-180.jpg,1600,1600,car,407,299,332,213
img_2021-08-26_15-51-54-rot-270.jpg,1600,1600,car,1301,407,1387,332
img_2021-08-26_15-52-08.jpg,1600,1600,car,729,820,790,884
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,780,729,716,790
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,871,780,810,716
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,820,871,884,810
img_2021-08-26_15-52-08.jpg,1600,1600,car,865,879,923,937
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,721,865,663,923
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,735,721,677,663
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,879,735,937,677
img_2021-08-26_15-52-08.jpg,1600,1600,car,898,979,968,1045
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,621,898,555,968
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,702,621,632,555
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,979,702,1045,632
img_2021-08-26_15-52-08.jpg,1600,1600,car,1490,995,1556,1070
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,605,1490,530,1556
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,110,605,44,530
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,995,110,1070,44
img_2021-08-26_15-52-08.jpg,1600,1600,car,1006,1007,1076,1087
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,593,1006,513,1076
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,594,593,524,513
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,1007,594,1087,524
img_2021-08-26_15-52-08.jpg,1600,1600,car,456,623,515,695
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,977,456,905,515
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,1144,977,1085,905
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,623,1144,695,1085
img_2021-08-26_15-52-08.jpg,1600,1600,car,465,318,520,382
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,1282,465,1218,520
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,1135,1282,1080,1218
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,318,1135,382,1080
img_2021-08-26_15-52-08.jpg,1600,1600,car,1273,537,1351,598
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,1063,1273,1002,1351
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,327,1063,249,1002
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,537,327,598,249
img_2021-08-26_15-52-08.jpg,1600,1600,car,251,790,318,862
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,810,251,738,318
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,1349,810,1282,738
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,790,1349,862,1282
img_2021-08-26_15-52-08.jpg,1600,1600,car,973,1101,1034,1162
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,499,973,438,1034
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,627,499,566,438
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,1101,627,1162,566
img_2021-08-26_15-52-08.jpg,1600,1600,car,390,373,454,425
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,car,1227,390,1175,454
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,car,1210,1227,1146,1175
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,car,373,1210,425,1146
img_2021-08-26_15-52-08.jpg,1600,1600,white,290,1121,362,1202
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,479,290,398,362
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,1310,479,1238,398
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,1121,1310,1202,1238
img_2021-08-26_15-52-08.jpg,1600,1600,white,176,401,268,487
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,1199,176,1113,268
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,1424,1199,1332,1113
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,401,1424,487,1332
img_2021-08-26_15-52-08.jpg,1600,1600,white,1118,287,1204,368
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,1313,1118,1232,1204
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,482,1313,396,1232
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,287,482,368,396
img_2021-08-26_15-52-08.jpg,1600,1600,white,923,245,1001,332
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,1355,923,1268,1001
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,677,1355,599,1268
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,245,677,332,599
img_2021-08-26_15-52-08.jpg,1600,1600,white,581,965,654,1040
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,635,581,560,654
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,1019,635,946,560
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,965,1019,1040,946
img_2021-08-26_15-52-08.jpg,1600,1600,white,684,976,751,1037
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,624,684,563,751
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,916,624,849,563
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,976,916,1037,849
img_2021-08-26_15-52-08.jpg,1600,1600,white,573,701,635,773
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,899,573,827,635
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,1027,899,965,827
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,701,1027,773,965
img_2021-08-26_15-52-08.jpg,1600,1600,white,720,643,793,712
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,957,720,888,793
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,880,957,807,888
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,643,880,712,807
img_2021-08-26_15-52-08.jpg,1600,1600,white,1231,1032,1329,1107
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,568,1231,493,1329
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,369,568,271,493
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,1032,369,1107,271
img_2021-08-26_15-52-08.jpg,1600,1600,white,1348,1282,1420,1370
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,318,1348,230,1420
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,252,318,180,230
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,1282,252,1370,180
img_2021-08-26_15-52-08.jpg,1600,1600,white,423,915,495,984
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,685,423,616,495
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,1177,685,1105,616
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,915,1177,984,1105
img_2021-08-26_15-52-08.jpg,1600,1600,white,940,1243,1001,1304
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,357,940,296,1001
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,660,357,599,296
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,1243,660,1304,599
img_2021-08-26_15-52-08.jpg,1600,1600,white,1015,1226,1093,1298
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,374,1015,302,1093
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,585,374,507,302
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,1226,585,1298,507
img_2021-08-26_15-52-08.jpg,1600,1600,white,343,851,395,907
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,749,343,693,395
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,1257,749,1205,693
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,851,1257,907,1205
img_2021-08-26_15-52-08.jpg,1600,1600,white,637,773,709,848
img_2021-08-26_15-52-08-rot-90.jpg,1600,1600,white,827,637,752,709
img_2021-08-26_15-52-08-rot-180.jpg,1600,1600,white,963,827,891,752
img_2021-08-26_15-52-08-rot-270.jpg,1600,1600,white,773,963,848,891
img_2021-08-26_15-52-22.jpg,1600,1600,car,1215,395,1298,479
img_2021-08-26_15-52-22-rot-90.jpg,1600,1600,car,1205,1215,1121,1298
img_2021-08-26_15-52-22-rot-180.jpg,1600,1600,car,385,1205,302,1121
img_2021-08-26_15-52-22-rot-270.jpg,1600,1600,car,395,385,479,302
img_2021-08-26_15-52-22.jpg,1600,1600,car,748,1198,829,1265
img_2021-08-26_15-52-22-rot-90.jpg,1600,1600,car,402,748,335,829
img_2021-08-26_15-52-22-rot-180.jpg,1600,1600,car,852,402,771,335
img_2021-08-26_15-52-22-rot-270.jpg,1600,1600,car,1198,852,1265,771
img_2021-08-26_15-52-22.jpg,1600,1600,car,618,112,698,187
img_2021-08-26_15-52-22-rot-90.jpg,1600,1600,car,1488,618,1413,698
img_2021-08-26_15-52-22-rot-180.jpg,1600,1600,car,982,1488,902,1413
img_2021-08-26_15-52-22-rot-270.jpg,1600,1600,car,112,982,187,902
img_2021-08-26_15-52-22.jpg,1600,1600,car,762,1001,831,1065
img_2021-08-26_15-52-22-rot-90.jpg,1600,1600,car,599,762,535,831
img_2021-08-26_15-52-22-rot-180.jpg,1600,1600,car,838,599,769,535
img_2021-08-26_15-52-22-rot-270.jpg,1600,1600,car,1001,838,1065,769
img_2021-08-26_15-52-22.jpg,1600,1600,car,68,509,123,568
img_2021-08-26_15-52-22-rot-90.jpg,1600,1600,car,1091,68,1032,123
img_2021-08-26_15-52-22-rot-180.jpg,1600,1600,car,1532,1091,1477,1032
img_2021-08-26_15-52-22-rot-270.jpg,1600,1600,car,509,1532,568,1477
img_2021-08-26_15-52-22.jpg,1600,1600,white,84,971,167,1048
img_2021-08-26_15-52-22-rot-90.jpg,1600,1600,white,629,84,552,167
img_2021-08-26_15-52-22-rot-180.jpg,1600,1600,white,1516,629,1433,552
img_2021-08-26_15-52-22-rot-270.jpg,1600,1600,white,971,1516,1048,1433
img_2021-08-26_15-52-22.jpg,1600,1600,white,190,765,287,843
img_2021-08-26_15-52-22-rot-90.jpg,1600,1600,white,835,190,757,287
img_2021-08-26_15-52-22-rot-180.jpg,1600,1600,white,1410,835,1313,757
img_2021-08-26_15-52-22-rot-270.jpg,1600,1600,white,765,1410,843,1313
img_2021-08-26_15-52-22.jpg,1600,1600,white,334,315,443,415
img_2021-08-26_15-52-22-rot-90.jpg,1600,1600,white,1285,334,1185,443
img_2021-08-26_15-52-22-rot-180.jpg,1600,1600,white,1266,1285,1157,1185
img_2021-08-26_15-52-22-rot-270.jpg,1600,1600,white,315,1266,415,1157
